# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
221.79166666666666 -26.62588939224004 -27.32225411667568
222.29166666666663 -26.62769394164779 -27.324049998707483
222.79166666666666 -26.629486064810607 -27.325830684190887
223.29166666666666 -26.63126772470836 -27.327617581669298
223.79166666666663 -26.633060922197146 -27.32939543264662
224.29166666666666 -26.6348087319178 -27.33115655557355
224.79166666666666 -26.636556760834473 -27.332922357850418
225.29166666666663 -26.638295915359226 -27.33468276550731
225.79166666666666 -26.640036204602335 -27.336422289234065
226.29166666666666 -26.64176023412977 -27.338169910121664
226.79166666666663 -26.643476581844766 -27.339902390425618
227.29166666666666 -26.645166997578027 -27.341628564612254
227.79166666666666 -26.64686583051096 -27.343352547280166
228.29166666666663 -26.64854070220747 -27.345064469576947
228.79166666666666 -26.650211194349044 -27.34677858892733
229.29166666666666 -26.651869335021452 -27.348475682000366
229.79166666666663 -26.653510365438713 -27.350163966263352
230.29166666666666 -26.655152813034896 -27.351858946700865
230.79166666666666 -26.656779393657256 -27.353543207807746
231.29166666666663 -26.658400895967592 -27.355222867696938
231.79166666666666 -26.660005840561215 -27.356886306782954
232.29166666666666 -26.6616060722337 -27.35855651692094
232.79166666666663 -26.66322379553872 -27.36022143491414
233.29166666666666 -26.66480114360712 -27.36187186313332
233.79166666666666 -26.66638784648802 -27.363523537311686
234.29166666666663 -26.667961017435005 -27.36516494197147
234.79166666666666 -26.66953036755395 -27.36681103534579
235.29166666666666 -26.671081042004637 -27.368448224899563
235.79166666666663 -26.672633577424794 -27.370081260761893
236.29166666666666 -26.67418462804038 -27.37170074399891
236.79166666666666 -26.67570693686432 -27.373322301236648
237.29166666666663 -26.6772436925862 -27.37493132522086
237.79166666666666 -26.67874927186785 -27.376546169598402
238.29166666666666 -26.680265939029017 -27.378149547041616
238.79166666666663 -26.681768070425363 -27.379751066593574
239.29166666666666 -26.683271380445078 -27.381345813313523
239.79166666666666 -26.684754435484873 -27.3829365005791
240.29166666666663 -26.68623497193491 -27.384510748035726
240.79166666666666 -26.68770049027698 -27.386087273589542
241.29166666666666 -26.689161520429785 -27.38766608981445
241.79166666666666 -26.690619973283397 -27.389233648985943
242.29166666666666 -26.692067100234883 -27.390796854674736
242.79166666666666 -26.693501189149146 -27.39234754224823
243.29166666666666 -26.694947669018518 -27.393908973329346
243.79166666666666 -26.696364702183708 -27.395451786488042
244.29166666666666 -26.69777764554962 -27.396992829289985
