# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
-362.5 25.078851277742604 24.659276161404815
-362.0 25.069159419915028 24.652285594134547
-361.5 25.059515031545775 24.64535774530109
-361.0 25.04991270409424 24.638413899572488
-360.5 25.040366239451508 24.631524804254855
-360.0 25.030885175353802 24.62465262354606
-359.5 25.021455129149338 24.61782299238316
-359.0 25.012075425619837 24.610998599724333
-358.5 25.0027544638975 24.60421568282498
-358.0 24.99349771494657 24.59748302778638
-357.5 24.984291209941713 24.590751333965535
-357.0 24.97510452695488 24.58407192219973
-356.5 24.96601820103324 24.577373779404628
-356.0 24.956950525271367 24.57074969638038
-355.5 24.94794863201312 24.564148118022224
-355.0 24.93899604399782 24.557577006992382
-354.5 24.930113209571235 24.551008393860553
-354.0 24.92123604496111 24.544490424121413
-353.5 24.912467424593125 24.53800703244397
-353.0 24.903719033760243 24.53152021433461
-352.5 24.895029026928913 24.525100913459706
-352.0 24.886361952973918 24.518670195577336
-351.5 24.877796011697843 24.512310049347754
-351.0 24.86921526193647 24.50596015461288
-350.5 24.860736246116044 24.499647548231103
-350.0 24.8522699942577 24.493351385221075
-349.5 24.84387588693734 24.48708045244201
-349.0 24.83554322395183 24.480850602396103
-348.5 24.827216049870234 24.474621322119713
-348.0 24.81895129693406 24.468437874866833
-347.5 24.810753609382992 24.462297474932505
-347.0 24.80259952372527 24.45616660673982
-346.5 24.79448054263786 24.450089249309297
-346.0 24.786411973913598 24.4440034612061
-345.5 24.778358147425678 24.43794094281111
-345.0 24.770348138185803 24.431909192611787
-344.5 24.762382660181103 24.4259035067115
-344.0 24.754471107032234 24.419911547728926
-343.5 24.746549550443074 24.4139365148779
-343.0 24.738692207770647 24.407976348179318
-342.5 24.730867554392493 24.402044031098274
-342.0 24.723073941251776 24.396122438021976
-341.5 24.715308669820473 24.390242642405152
-341.0 24.707614380275814 24.384355343152233
-340.5 24.69990384817459 24.37849185543877
-340.0 24.692251214097002 24.37266754242893
-339.5 24.68463198592781 24.366845462764154
-339.0 24.677041628430526 24.361055370840063
-338.5 24.66948685767061 24.3552617114645
-338.0 24.661966233993333 24.34952615246128
-337.5 24.654478007952875 24.343776427554488
-337.0 24.64702082659084 24.338070835547413
-336.5 24.639604362130495 24.33236496757385
-336.0 24.632222458354008 24.326704082833754
-335.5 24.624875880011423 24.321028798205102
-335.0 24.61753713809111 24.315385798422643
-334.5 24.610247536134192 24.309789565760806
-334.0 24.603001993992116 24.30418395585263
-333.5 24.595769991903754 24.298613070324166
-333.0 24.588582048518653 24.29303554387991
-332.5 24.58140400985382 24.287507746634812
-332.0 24.57426036195192 24.281964945724425
-331.5 24.567156956322837 24.27647778621907
-331.0 24.56009984314 24.27101199586838
-330.5 24.553053357368036 24.265550658980537
-330.0 24.546051344593902 24.260101294052742
-329.5 24.539063505496106 24.25468856952375
-329.0 24.532116955866798 24.24928656956792
-328.5 24.525188244155505 24.24388753050163
-328.0 24.51829785380015 24.238537560983975
-327.5 24.51145430527156 24.23318113394479
-327.0 24.504611596634973 24.227863457592754
-326.5 24.49781291675473 24.22255897821507
-326.0 24.49104800695003 24.217273033221662
-325.5 24.484291821989622 24.212010685400397
-325.0 24.47758553148747 24.206772969452707
-324.5 24.47091092643806 24.20153316540416
-324.0 24.464229517571706 24.196320752892643
-323.5 24.45762343674331 24.1911514563597
-323.0 24.451020892369066 24.185992554440553
-322.5 24.444453174749917 24.180826793552907
-322.0 24.437902567652277 24.175681040765234
-321.5 24.431398065396746 24.170571693229455
-321.0 24.424915597386363 24.165490347433302
-320.5 24.4184624263594 24.16041903810996
-320.0 24.412000133899706 24.155356491010767
-319.5 24.40561106739895 24.150313555491923
-319.0 24.399248289048394 24.145304740367163
-318.5 24.392892530154747 24.140298262018778
-318.0 24.386572114116532 24.13532137375761
