# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
1199.6041666666667 -24.622218374092316 -26.93757481265491
1200.1041666666667 -24.618650345347977 -26.936621888000438
1200.6041666666667 -24.61498444263423 -26.935671942064733
1201.1041666666667 -24.611353634919517 -26.93473250431897
1201.6041666666667 -24.607609310087803 -26.933780366195627
1202.1041666666667 -24.60385509818545 -26.932834501879547
1202.6041666666667 -24.600080780370583 -26.931892942363813
1203.1041666666667 -24.596290471236443 -26.93093451819791
1203.6041666666667 -24.5924456455157 -26.92999553583411
1204.1041666666667 -24.588548923899054 -26.92904711739051
1204.6041666666667 -24.584636736234714 -26.928108355032812
1205.1041666666667 -24.58067617197134 -26.927164839838618
1205.6041666666667 -24.576664034473872 -26.926229485910355
1206.1041666666667 -24.572689196310847 -26.9252877618572
1206.6041666666667 -24.568622107231114 -26.92434432232372
1207.1041666666667 -24.564562119241884 -26.923395459566652
1207.6041666666667 -24.560440946144595 -26.922459519029257
1208.1041666666667 -24.55629732016037 -26.921517365844565
1208.6041666666667 -24.55213881243417 -26.920582657763653
1209.1041666666667 -24.54792593439485 -26.919640846564153
1209.6041666666667 -24.543686524000073 -26.918702215066318
1210.1041666666667 -24.539452722367795 -26.917766005248474
1210.6041666666667 -24.53514425941867 -26.91682791345796
1211.1041666666667 -24.53081244455067 -26.91588776827638
1211.6041666666667 -24.526469894254458 -26.914949042895564
1212.1041666666667 -24.522101067798427 -26.914018312536058
1212.6041666666667 -24.517703349073567 -26.913067214298362
1213.1041666666667 -24.51329497935262 -26.912130385506487
1213.6041666666667 -24.508828483961892 -26.911198536659565
1214.1041666666667 -24.50434412240253 -26.910255284320456
1214.6041666666667 -24.499858315290737 -26.909323190416803
1215.1041666666667 -24.495310413961143 -26.908376682662784
1215.6041666666667 -24.490764165201384 -26.907448455101857
1216.1041666666667 -24.486192897286266 -26.90650484536547
1216.6041666666667 -24.48159372629581 -26.90556098477017
1217.1041666666667 -24.47701434143162 -26.904633340775614
1217.6041666666667 -24.47236671518514 -26.90369380176015
1218.1041666666667 -24.467708977270362 -26.902755580605625
1218.6041666666667 -24.463025153754366 -26.90181180079938
1219.1041666666667 -24.458312795083405 -26.90088197736801
1219.6041666666667 -24.453638530003413 -26.899936652087412
1220.1041666666667 -24.44888384848212 -26.89899675460405
1220.6041666666667 -24.444115528869737 -26.898066238180704
1221.1041666666667 -24.439332058940554 -26.897116483366702
1221.6041666666667 -24.434550353311227 -26.89618413302485
1222.1041666666667 -24.429745222897022 -26.895227557307493
1222.6041666666667 -24.424924445224203 -26.89428433591294
1223.1041666666667 -24.420100781169452 -26.893347052569403
1223.6041666666667 -24.415287900551377 -26.892401216479243
1224.1041666666667 -24.410428072516336 -26.891458882086518
1224.6041666666667 -24.405569172755072 -26.890510255940004
1225.1041666666667 -24.40069695089266 -26.88957339924039
1225.6041666666667 -24.395806711344758 -26.888623127986726
1226.1041666666667 -24.390891411217265 -26.88767757368077
1226.6041666666667 -24.385998396124332 -26.886729530411664
1227.1041666666667 -24.381066877942025 -26.885779635925505
1227.6041666666667 -24.376149067600096 -26.88483071486123
1228.1041666666667 -24.371223064879132 -26.8838842728282
1228.6041666666667 -24.36629081059753 -26.882936109160127
1229.1041666666667 -24.36135595214017 -26.881989468422937
1229.6041666666667 -24.356439793739895 -26.881029025474245
1230.1041666666667 -24.351457411550726 -26.880076664122118
1230.6041666666667 -24.346549285664057 -26.879125075472878
1231.1041666666667 -24.341599674146657 -26.87816726866306
1231.6041666666667 -24.33667067897902 -26.877206105443552
1232.1041666666667 -24.33172058227997 -26.876244459115917
1232.6041666666667 -24.32681065511336 -26.87528988768133
1233.1041666666667 -24.32188191687211 -26.874322560658335
1233.6041666666667 -24.316939831841985 -26.873364675612166
1234.1041666666667 -24.312005155881366 -26.872398817691767
1234.6041666666667 -24.307033406004983 -26.871444630146915
1235.1041666666667 -24.3020780984361 -26.870472256446206
1235.6041666666667 -24.2970168118462 -26.869517536125652
1236.1041666666667 -24.2920026497006 -26.868551880728035
1236.6041666666667 -24.286932454385145 -26.867582965427765
1237.1041666666667 -24.28180693045292 -26.866622355322107
1237.6041666666667 -24.276671735127078 -26.865652274665663
1238.1041666666667 -24.271499179717928 -26.864702171411
1238.6041666666667 -24.266299454390932 -26.86373145285777
1239.1041666666667 -24.261051220457773 -26.862768603309803
1239.6041666666667 -24.25578285001165 -26.861808019502238
1240.1041666666667 -24.250484543612107 -26.860833694794216
