time-rel	g	r	i
1800.0	18.73668597097444	17.281258534899802	17.23532425708363
1800.5	18.73794604929741	17.282218639138456	17.236380825270682
1801.0	18.739206127620378	17.28317874337711	17.237437393457736
1801.5	18.740466205943342	17.284138847615765	17.238493961644792
1802.0	18.74172628426631	17.28509895185442	17.239550529831845
1802.5	18.742986362589278	17.286059056093073	17.2406070980189
1803.0	18.744246440912246	17.287019160331727	17.24166366620595
1803.5	18.74550651923521	17.287979264570385	17.242720234393005
1804.0	18.746766597558178	17.28893936880904	17.243776802580058
1804.5	18.748026675881146	17.289899473047694	17.24483337076711
1805.0	18.749286754204114	17.290859577286348	17.245889938954168
1805.5	18.75054683252708	17.291819681525002	17.24694650714122
1806.0	18.751806910850046	17.292779785763656	17.248003075328274
1806.5	18.753066989173014	17.29373989000231	17.249059643515327
1807.0	18.754327067495982	17.294699994240965	17.25011621170238
1807.5	18.755587145818946	17.295660098479622	17.251172779889433
1808.0	18.756847224141914	17.296620202718277	17.252229348076487
1808.5	18.758107302464882	17.29758030695693	17.253285916263543
1809.0	18.75936738078785	17.298540411195585	17.254342484450596
1809.5	18.760627459110815	17.29950051543424	17.25539905263765
1810.0	18.761887537433783	17.300460619672894	17.256455620824703
1810.5	18.76314761575675	17.301420723911548	17.257512189011756
1811.0	18.76440769407972	17.302380828150202	17.25856875719881
1811.5	18.765667772402683	17.30334093238886	17.259625325385862
1812.0	18.76692785072565	17.304301036627514	17.26068189357292
1812.5	18.76818792904862	17.30526114086617	17.261738461759972
1813.0	18.769448007371587	17.306221245104823	17.262795029947025
1813.5	18.77070808569455	17.307181349343477	17.263851598134078
1814.0	18.77196816401752	17.30814145358213	17.26490816632113
1814.5	18.773228242340487	17.309101557820785	17.265964734508184
1815.0	18.774488320663455	17.31006166205944	17.26702130269524
1815.5	18.77574839898642	17.311021766298097	17.268077870882294
1816.0	18.777008477309387	17.31198187053675	17.269134439069347
1816.5	18.778268555632355	17.312941974775406	17.2701910072564
1817.0	18.779528633955323	17.31390207901406	17.271247575443454
1817.5	18.780788712278287	17.314862183252714	17.272304143630507
1818.0	18.782048790601255	17.31582228749137	17.27336071181756
1818.5	18.783308868924223	17.316782391730023	17.274417280004617
1819.0	18.78456894724719	17.317742495968677	17.27547384819167
1819.5	18.785829025570155	17.318702600207335	17.276530416378723
1820.0	18.787089103893123	17.31966270444599	17.277586984565776
1820.5	18.78834918221609	17.320622808684643	17.27864355275283
1821.0	18.78960926053906	17.321582912923297	17.279700120939882
1821.5	18.790869338862024	17.32254301716195	17.280756689126935
1822.0	18.79212941718499	17.323503121400606	17.281813257313992
1822.5	18.79338949550796	17.32446322563926	17.282869825501045
1823.0	18.794649573830927	17.325423329877914	17.2839263936881
1823.5	18.79590965215389	17.326383434116572	17.28498296187515
1824.0	18.79716973047686	17.327343538355226	17.286039530062205
1824.5	18.798429808799828	17.32830364259388	17.287096098249258
1825.0	18.799689887122796	17.329263746832535	17.28815266643631
1825.5	18.80094996544576	17.33022385107119	17.289209234623367
1826.0	18.802210043768728	17.331183955309843	17.29026580281042
1826.5	18.803470122091696	17.332144059548497	17.291322370997474
1827.0	18.804730200414664	17.33310416378715	17.292378939184527
1827.5	18.805990278737628	17.33406426802581	17.29343550737158
1828.0	18.807250357060596	17.335024372264463	17.294492075558633
1828.5	18.808510435383564	17.335984476503118	17.29554864374569
1829.0	18.809770513706532	17.336944580741772	17.296605211932743
1829.5	18.811030592029496	17.337904684980426	17.297661780119796
1830.0	18.812290670352464	17.33886478921908	17.29871834830685
1830.5	18.813550748675432	17.339824893457735	17.299774916493902
1831.0	18.8148108269984	17.34078499769639	17.300831484680955
1831.5	18.816070905321364	17.341745101935047	17.30188805286801
1832.0	18.817330983644332	17.3427052061737	17.302944621055065
1832.5	18.8185910619673	17.343665310412355	17.30400118924212
1833.0	18.819851140290268	17.34462541465101	17.30505775742917
1833.5	18.821111218613233	17.345585518889663	17.306114325616225
1834.0	18.8223712969362	17.346545623128318	17.307170893803278
1834.5	18.82363137525917	17.347505727366972	17.30822746199033
1835.0	18.824891453582136	17.348465831605626	17.309284030177384
1835.5	18.8261515319051	17.349425935844284	17.31034059836444
1836.0	18.82741161022807	17.350386040082938	17.311397166551494
1836.5	18.828671688551037	17.351346144321592	17.312453734738547
1837.0	18.829931766874004	17.352306248560247	17.3135103029256
1837.5	18.83119184519697	17.3532663527989	17.314566871112653
1838.0	18.832451923519937	17.354226457037555	17.315623439299706
1838.5	18.833712001842905	17.35518656127621	17.31668000748676
1839.0	18.834972080165873	17.356146665514864	17.317736575673816
1839.5	18.836232158488837	17.35710676975352	17.31879314386087
1840.0	18.837492236811805	17.358066873992176	17.319849712047922
1840.5	18.838752315134773	17.35902697823083	17.320906280234976
1841.0	18.84001239345774	17.359987082469484	17.32196284842203
1841.5	18.841272471780705	17.360947186708138	17.323019416609082
1842.0	18.842532550103673	17.361907290946792	17.32407598479614
1842.5	18.84379262842664	17.362867395185447	17.32513255298319
1843.0	18.84505270674961	17.3638274994241	17.326189121170245
1843.5	18.846312785072573	17.36478760366276	17.327245689357298
1844.0	18.84757286339554	17.365747707901413	17.32830225754435
1844.5	18.84883294171851	17.366707812140067	17.329358825731404
1845.0	18.850093020041477	17.36766791637872	17.330415393918457
1845.5	18.85135309836444	17.368628020617376	17.331471962105514
1846.0	18.85261317668741	17.36958812485603	17.332528530292567
1846.5	18.853873255010377	17.370548229094684	17.33358509847962
1847.0	18.855133333333345	17.371508333333338	17.334641666666673
1847.5	18.85639341165631	17.372468437571996	17.335698234853727
1848.0	18.857653489979278	17.37342854181065	17.33675480304078
1848.5	18.858913568302246	17.374388646049304	17.337811371227833
1849.0	18.860173646625213	17.37534875028796	17.33886793941489
1849.5	18.861433724948178	17.376308854526613	17.339924507601943
1850.0	18.862693803271146	17.377268958765267	17.340981075788996
1850.5	18.863953881594114	17.37822906300392	17.34203764397605
1851.0	18.86521395991708	17.379189167242576	17.343094212163102
1851.5	18.866474038240046	17.380149271481233	17.344150780350155
1852.0	18.867734116563014	17.381109375719888	17.34520734853721
1852.5	18.868994194885982	17.382069479958542	17.346263916724265
1853.0	18.87025427320895	17.383029584197196	17.347320484911318
1853.5	18.871514351531914	17.38398968843585	17.34837705309837
1854.0	18.872774429854882	17.384949792674504	17.349433621285424
1854.5	18.87403450817785	17.38590989691316	17.350490189472477
1855.0	18.875294586500818	17.386870001151813	17.35154675765953
1855.5	18.876554664823782	17.38783010539047	17.352603325846587
1856.0	18.87781474314675	17.388790209629125	17.35365989403364
1856.5	18.879074821469718	17.38975031386778	17.354716462220694
1857.0	18.880334899792686	17.390710418106433	17.355773030407747
1857.5	18.88159497811565	17.391670522345088	17.3568295985948
1858.0	18.88285505643862	17.392630626583742	17.357886166781853
1858.5	18.884115134761586	17.393590730822396	17.358942734968906
1859.0	18.885375213084554	17.39455083506105	17.359999303155963
1859.5	18.88663529140752	17.395510939299708	17.361055871343016
1860.0	18.887895369730487	17.396471043538362	17.36211243953007
1860.5	18.889155448053454	17.397431147777016	17.363169007717122
1861.0	18.890415526376422	17.39839125201567	17.364225575904175
1861.5	18.891675604699387	17.399351356254325	17.36528214409123
1862.0	18.892935683022355	17.40031146049298	17.36633871227828
1862.5	18.894195761345323	17.401271564731633	17.367395280465338
1863.0	18.89545583966829	17.402231668970288	17.36845184865239
1863.5	18.896715917991255	17.403191773208945	17.369508416839444
1864.0	18.897975996314223	17.4041518774476	17.370564985026498
1864.5	18.89923607463719	17.405111981686254	17.37162155321355
1865.0	18.90049615296016	17.406072085924908	17.372678121400604
1865.5	18.901756231283123	17.407032190163562	17.373734689587657
1866.0	18.90301630960609	17.407992294402217	17.374791257774714
1866.5	18.90427638792906	17.40895239864087	17.375847825961767
1867.0	18.905536466252027	17.40991250287953	17.37690439414882
1867.5	18.90679654457499	17.410872607118183	17.377960962335873
1868.0	18.90805662289796	17.411832711356837	17.379017530522926
1868.5	18.909316701220927	17.41279281559549	17.38007409870998
1869.0	18.910576779543895	17.413752919834145	17.381130666897036
1869.5	18.91183685786686	17.4147130240728	17.38218723508409
1870.0	18.913096936189827	17.415673128311454	17.383243803271142
1870.5	18.914357014512795	17.416633232550108	17.384300371458195
1871.0	18.915617092835763	17.417593336788762	17.38535693964525
1871.5	18.916877171158728	17.41855344102742	17.3864135078323
1872.0	18.918137249481696	17.419513545266074	17.387470076019355
1872.5	18.919397327804663	17.42047364950473	17.38852664420641
1873.0	18.92065740612763	17.421433753743383	17.389583212393465
1873.5	18.921917484450596	17.422393857982037	17.390639780580518
1874.0	18.923177562773564	17.42335396222069	17.39169634876757
1874.5	18.92443764109653	17.424314066459345	17.392752916954624
1875.0	18.9256977194195	17.425274170698003	17.393809485141677
1875.5	18.926957797742464	17.426234274936657	17.39486605332873
1876.0	18.928217876065432	17.42719437917531	17.395922621515787
1876.5	18.9294779543884	17.428154483413966	17.39697918970284
1877.0	18.930738032711368	17.42911458765262	17.398035757889893
1877.5	18.931998111034332	17.430074691891274	17.399092326076946
1878.0	18.9332581893573	17.43103479612993	17.400148894264
1878.5	18.934518267680268	17.431994900368583	17.401205462451053
1879.0	18.935778346003232	17.432955004607237	17.402262030638106
1879.5	18.9370384243262	17.433915108845895	17.403318598825162
1880.0	18.938298502649168	17.43487521308455	17.404375167012216
1880.5	18.939558580972136	17.435835317323203	17.40543173519927
1881.0	18.940818659295104	17.436795421561857	17.406488303386322
1881.5	18.94207873761807	17.43775552580051	17.407544871573375
1882.0	18.943338815941036	17.438715630039166	17.408601439760428
1882.5	18.944598894264004	17.43967573427782	17.409658007947485
1883.0	18.94585897258697	17.440635838516478	17.410714576134538
1883.5	18.947119050909937	17.441595942755132	17.41177114432159
1884.0	18.948379129232904	17.442556046993786	17.412827712508644
1884.5	18.949639207555872	17.44351615123244	17.413884280695697
1885.0	18.95089928587884	17.444476255471095	17.41494084888275
1885.5	18.952159364201805	17.44543635970975	17.415997417069804
1886.0	18.953419442524773	17.446396463948403	17.41705398525686
1886.5	18.95467952084774	17.447356568187057	17.418110553443913
1887.0	18.955939599170705	17.44831667242571	17.419167121630966
1887.5	18.957199677493673	17.44927677666437	17.42022368981802
1888.0	18.95845975581664	17.450236880903024	17.421280258005073
1888.5	18.95971983413961	17.451196985141678	17.422336826192126
1889.0	18.960979912462577	17.452157089380332	17.42339339437918
1889.5	18.96223999078554	17.453117193618986	17.424449962566236
1890.0	18.96350006910851	17.45407729785764	17.42550653075329
1890.5	18.964760147431477	17.455037402096295	17.426563098940342
1891.0	18.96602022575444	17.455997506334953	17.427619667127395
1891.5	18.96728030407741	17.456957610573607	17.428676235314448
1892.0	18.968540382400377	17.45791771481226	17.4297328035015
1892.5	18.969800460723345	17.458877819050915	17.430789371688554
1893.0	18.97106053904631	17.45983792328957	17.43184593987561
1893.5	18.972320617369277	17.460798027528224	17.432902508062664
1894.0	18.973580695692245	17.461758131766878	17.433959076249717
1894.5	18.974840774015213	17.462718236005532	17.43501564443677
1895.0	18.976100852338178	17.46367834024419	17.436072212623824
1895.5	18.977360930661145	17.464638444482844	17.437128780810877
1896.0	18.978621008984113	17.4655985487215	17.43818534899793
1896.5	18.97988108730708	17.466558652960153	17.439241917184987
1897.0	18.981141165630046	17.467518757198807	17.44029848537204
1897.5	18.982401243953014	17.46847886143746	17.441355053559093
1898.0	18.98366132227598	17.469438965676115	17.442411621746146
1898.5	18.98492140059895	17.47039906991477	17.4434681899332
1899.0	18.986181478921914	17.471359174153427	17.444524758120252
1899.5	18.987441557244882	17.47231927839208	17.44558132630731
1900.0	18.98870163556785	17.473279382630736	17.446637894494362
1900.5	18.989961713890818	17.47423948686939	17.447694462681415
1901.0	18.991221792213782	17.475199591108044	17.44875103086847
1901.5	18.99248187053675	17.4761596953467	17.44980759905552
1902.0	18.993741948859718	17.477119799585353	17.450864167242575
1902.5	18.995002027182686	17.478079903824007	17.451920735429628
1903.0	18.99626210550565	17.479040008062665	17.452977303616684
1903.5	18.997522183828618	17.48000011230132	17.454033871803738
1904.0	18.998782262151586	17.480960216539973	17.45509043999079
1904.5	19.000042340474554	17.481920320778627	17.456147008177844
1905.0	19.00130241879752	17.48288042501728	17.457203576364897
1905.5	19.002562497120486	17.483840529255936	17.45826014455195
1906.0	19.003822575443454	17.48480063349459	17.459316712739003
1906.5	19.005082653766422	17.485760737733244	17.46037328092606
1907.0	19.006342732089387	17.486720841971902	17.461429849113113
1907.5	19.007602810412354	17.487680946210556	17.462486417300166
1908.0	19.008862888735322	17.48864105044921	17.46354298548722
1908.5	19.01012296705829	17.489601154687865	17.464599553674272
1909.0	19.011383045381255	17.49056125892652	17.465656121861326
1909.5	19.012643123704223	17.491521363165173	17.46671269004838
1910.0	19.01390320202719	17.492481467403827	17.467769258235435
1910.5	19.01516328035016	17.49344157164248	17.46882582642249
1911.0	19.016423358673123	17.49440167588114	17.46988239460954
1911.5	19.01768343699609	17.495361780119794	17.470938962796595
1912.0	19.01894351531906	17.496321884358448	17.471995530983648
1912.5	19.020203593642027	17.497281988597102	17.4730520991707
1913.0	19.02146367196499	17.498242092835756	17.474108667357754
1913.5	19.02272375028796	17.49920219707441	17.47516523554481
1914.0	19.023983828610927	17.500162301313065	17.476221803731864
1914.5	19.025243906933895	17.50112240555172	17.477278371918917
1915.0	19.02650398525686	17.502082509790377	17.47833494010597
1915.5	19.027764063579827	17.50304261402903	17.479391508293023
1916.0	19.029024141902795	17.504002718267685	17.480448076480076
1916.5	19.030284220225763	17.50496282250634	17.481504644667133
1917.0	19.031544298548727	17.505922926744994	17.482561212854186
1917.5	19.032804376871695	17.506883030983648	17.48361778104124
1918.0	19.034064455194663	17.507843135222302	17.484674349228293
1918.5	19.03532453351763	17.508803239460956	17.485730917415346
1919.0	19.036584611840595	17.509763343699614	17.4867874856024
1919.5	19.037844690163563	17.51072344793827	17.487844053789452
1920.0	19.03910476848653	17.511683552176923	17.48890062197651
1920.5	19.0403648468095	17.512643656415577	17.48995719016356
1921.0	19.041624925132464	17.51360376065423	17.491013758350615
1921.5	19.04288500345543	17.514563864892885	17.492070326537668
1922.0	19.0441450817784	17.51552396913154	17.49312689472472
1922.5	19.045405160101367	17.516484073370194	17.494183462911774
1923.0	19.046665238424332	17.51744417760885	17.495240031098827
1923.5	19.0479253167473	17.518404281847506	17.496296599285884
1924.0	19.049185395070268	17.51936438608616	17.497353167472937
1924.5	19.050445473393236	17.520324490324814	17.49840973565999
1925.0	19.0517055517162	17.52128459456347	17.499466303847043
1925.5	19.052965630039168	17.522244698802123	17.500522872034097
1926.0	19.054225708362136	17.523204803040777	17.50157944022115
1926.5	19.055485786685104	17.52416490727943	17.502636008408203
1927.0	19.056745865008068	17.52512501151809	17.50369257659526
1927.5	19.058005943331036	17.526085115756743	17.504749144782313
1928.0	19.059266021654004	17.527045219995397	17.505805712969366
1928.5	19.060526099976972	17.52800532423405	17.50686228115642
1929.0	19.061786178299936	17.528965428472706	17.507918849343472
1929.5	19.063046256622904	17.52992553271136	17.508975417530525
1930.0	19.064306334945872	17.530885636950014	17.510031985717582
1930.5	19.06556641326884	17.53184574118867	17.511088553904635
1931.0	19.066826491591804	17.532805845427326	17.512145122091688
1931.5	19.068086569914772	17.53376594966598	17.51320169027874
1932.0	19.06934664823774	17.534726053904635	17.514258258465794
1932.5	19.070606726560708	17.53568615814329	17.515314826652848
1933.0	19.071866804883673	17.536646262381943	17.5163713948399
1933.5	19.07312688320664	17.537606366620597	17.517427963026957
1934.0	19.07438696152961	17.53856647085925	17.51848453121401
1934.5	19.075647039852576	17.539526575097906	17.519541099401064
1935.0	19.07690711817554	17.540486679336563	17.520597667588117
1935.5	19.07816719649851	17.541446783575218	17.52165423577517
1936.0	19.079427274821477	17.542406887813872	17.522710803962223
1936.5	19.080687353144445	17.543366992052526	17.523767372149276
1937.0	19.08194743146741	17.54432709629118	17.524823940336333
1937.5	19.083207509790377	17.545287200529835	17.525880508523386
1938.0	19.084467588113345	17.54624730476849	17.52693707671044
1938.5	19.085727666436313	17.547207409007143	17.527993644897492
1939.0	19.086987744759277	17.5481675132458	17.529050213084545
1939.5	19.088247823082245	17.549127617484455	17.5301067812716
1940.0	19.089507901405213	17.55008772172311	17.53116334945865
1940.5	19.09076797972818	17.551047825961763	17.53221991764571
1941.0	19.092028058051145	17.552007930200418	17.53327648583276
1941.5	19.093288136374113	17.552968034439072	17.534333054019815
1942.0	19.09454821469708	17.553928138677726	17.535389622206868
1942.5	19.09580829302005	17.55488824291638	17.53644619039392
1943.0	19.097068371343013	17.555848347155038	17.537502758580974
1943.5	19.09832844966598	17.556808451393692	17.53855932676803
1944.0	19.09958852798895	17.557768555632347	17.539615894955084
1944.5	19.100848606311917	17.558728659871	17.540672463142137
1945.0	19.10210868463488	17.559688764109655	17.54172903132919
1945.5	19.10336876295785	17.56064886834831	17.542785599516243
1946.0	19.104628841280817	17.561608972586964	17.543842167703296
1946.5	19.105888919603785	17.562569076825618	17.54489873589035
1947.0	19.10714899792675	17.563529181064276	17.545955304077406
1947.5	19.108409076249718	17.56448928530293	17.54701187226446
1948.0	19.109669154572686	17.565449389541584	17.548068440451512
1948.5	19.110929232895653	17.566409493780238	17.549125008638566
1949.0	19.112189311218618	17.567369598018892	17.55018157682562
1949.5	19.113449389541586	17.568329702257547	17.55123814501267
1950.0	19.114709467864554	17.5692898064962	17.552294713199725
1950.5	19.11596954618752	17.570249910734855	17.55335128138678
1951.0	19.117229624510486	17.571210014973513	17.554407849573835
1951.5	19.118489702833454	17.572170119212167	17.555464417760888
1952.0	19.119749781156422	17.57313022345082	17.55652098594794
1952.5	19.12100985947939	17.574090327689476	17.557577554134994
1953.0	19.122269937802354	17.57505043192813	17.558634122322047
1953.5	19.123530016125322	17.576010536166784	17.5596906905091
1954.0	19.12479009444829	17.576970640405438	17.560747258696157
1954.5	19.126050172771258	17.577930744644092	17.56180382688321
1955.0	19.127310251094222	17.57889084888275	17.562860395070263
1955.5	19.12857032941719	17.579850953121404	17.563916963257316
1956.0	19.129830407740158	17.58081105736006	17.56497353144437
1956.5	19.131090486063126	17.581771161598713	17.566030099631423
1957.0	19.13235056438609	17.582731265837367	17.56708666781848
1957.5	19.13361064270906	17.58369137007602	17.568143236005533
1958.0	19.134870721032026	17.584651474314676	17.569199804192586
1958.5	19.136130799354994	17.58561157855333	17.57025637237964
1959.0	19.13739087767796	17.586571682791988	17.571312940566692
1959.5	19.138650956000927	17.587531787030642	17.572369508753745
1960.0	19.139911034323895	17.588491891269296	17.573426076940798
1960.5	19.141171112646862	17.58945199550795	17.574482645127855
1961.0	19.142431190969827	17.590412099746604	17.575539213314908
1961.5	19.143691269292795	17.59137220398526	17.57659578150196
1962.0	19.144951347615763	17.592332308223913	17.577652349689014
1962.5	19.14621142593873	17.593292412462567	17.578708917876067
1963.0	19.147471504261695	17.594252516701225	17.57976548606312
1963.5	19.148731582584663	17.59521262093988	17.580822054250174
1964.0	19.14999166090763	17.596172725178533	17.58187862243723
1964.5	19.1512517392306	17.597132829417188	17.582935190624283
1965.0	19.152511817553563	17.598092933655842	17.583991758811337
1965.5	19.15377189587653	17.599053037894496	17.58504832699839
1966.0	19.1550319741995	17.60001314213315	17.586104895185443
1966.5	19.156292052522467	17.600973246371808	17.587161463372496
1967.0	19.15755213084543	17.601933350610462	17.58821803155955
1967.5	19.1588122091684	17.602893454849116	17.589274599746606
1968.0	19.160072287491367	17.60385355908777	17.59033116793366
1968.5	19.161332365814335	17.604813663326425	17.591387736120712
1969.0	19.1625924441373	17.60577376756508	17.592444304307765
1969.5	19.163852522460267	17.606733871803733	17.59350087249482
1970.0	19.165112600783235	17.607693976042388	17.59455744068187
1970.5	19.166372679106203	17.608654080281042	17.595614008868928
1971.0	19.167632757429168	17.6096141845197	17.59667057705598
1971.5	19.168892835752136	17.610574288758354	17.597727145243034
1972.0	19.170152914075103	17.611534392997008	17.598783713430088
1972.5	19.171412992398068	17.612494497235662	17.59984028161714
1973.0	19.172673070721036	17.613454601474317	17.600896849804194
1973.5	19.173933149044004	17.61441470571297	17.601953417991247
1974.0	19.17519322736697	17.615374809951625	17.603009986178304
1974.5	19.17645330568994	17.616334914190283	17.604066554365357
1975.0	19.177713384012904	17.617295018428937	17.60512312255241
1975.5	19.178973462335872	17.61825512266759	17.606179690739463
1976.0	19.18023354065884	17.619215226906245	17.607236258926516
1976.5	19.181493618981804	17.6201753311449	17.60829282711357
1977.0	19.182753697304772	17.621135435383554	17.609349395300622
1977.5	19.18401377562774	17.622095539622208	17.61040596348768
1978.0	19.185273853950708	17.623055643860862	17.611462531674732
1978.5	19.186533932273676	17.624015748099517	17.612519099861785
1979.0	19.18779401059664	17.624975852338174	17.61357566804884
1979.5	19.189054088919608	17.62593595657683	17.61463223623589
1980.0	19.190314167242576	17.626896060815483	17.615688804422945
1980.5	19.19157424556554	17.627856165054137	17.616745372609998
1981.0	19.19283432388851	17.62881626929279	17.617801940797055
1981.5	19.194094402211476	17.629776373531445	17.618858508984108
1982.0	19.195354480534444	17.6307364777701	17.61991507717116
1982.5	19.196614558857412	17.631696582008757	17.620971645358214
1983.0	19.197874637180377	17.63265668624741	17.622028213545267
1983.5	19.199134715503344	17.633616790486066	17.62308478173232
1984.0	19.200394793826312	17.63457689472472	17.624141349919377
1984.5	19.201654872149277	17.635536998963374	17.62519791810643
1985.0	19.202914950472245	17.63649710320203	17.626254486293483
1985.5	19.204175028795213	17.637457207440683	17.627311054480536
1986.0	19.20543510711818	17.638417311679337	17.62836762266759
1986.5	19.20669518544115	17.639377415917995	17.629424190854643
1987.0	19.207955263764113	17.64033752015665	17.630480759041696
1987.5	19.20921534208708	17.641297624395303	17.631537327228752
1988.0	19.21047542041005	17.642257728633957	17.632593895415805
1988.5	19.211735498733013	17.64321783287261	17.63365046360286
1989.0	19.21299557705598	17.644177937111266	17.63470703178991
1989.5	19.21425565537895	17.64513804134992	17.635763599976965
1990.0	19.215515733701917	17.646098145588574	17.636820168164018
1990.5	19.216775812024885	17.647058249827232	17.63787673635107
1991.0	19.21803589034785	17.648018354065886	17.638933304538128
1991.5	19.219295968670817	17.64897845830454	17.63998987272518
1992.0	19.220556046993785	17.649938562543195	17.641046440912234
1992.5	19.22181612531675	17.65089866678185	17.642103009099287
1993.0	19.223076203639717	17.651858771020503	17.64315957728634
1993.5	19.224336281962685	17.652818875259157	17.644216145473393
1994.0	19.225596360285653	17.65377897949781	17.645272713660447
1994.5	19.22685643860862	17.65473908373647	17.646329281847503
1995.0	19.228116516931586	17.655699187975124	17.647385850034556
1995.5	19.229376595254553	17.656659292213778	17.64844241822161
1996.0	19.23063667357752	17.657619396452432	17.649498986408663
1996.5	19.231896751900486	17.658579500691086	17.650555554595716
1997.0	19.233156830223454	17.65953960492974	17.65161212278277
1997.5	19.23441690854642	17.660499709168395	17.652668690969826
1998.0	19.23567698686939	17.66145981340705	17.65372525915688
1998.5	19.236937065192354	17.662419917645707	17.654781827343932
1999.0	19.238197143515322	17.66338002188436	17.655838395530985
1999.5	19.23945722183829	17.664340126123015	17.656894963718038
2000.0	19.240717300161258	17.66530023036167	17.65795153190509
2000.5	19.241977378484222	17.666260334600324	17.659008100092144
2001.0	19.24323745680719	17.667220438838978	17.6600646682792
2001.5	19.244497535130158	17.668180543077632	17.661121236466254
2002.0	19.245757613453126	17.669140647316286	17.662177804653307
2002.5	19.24701769177609	17.670100751554944	17.66323437284036
2003.0	19.248277770099058	17.6710608557936	17.664290941027414
2003.5	19.249537848422026	17.672020960032253	17.665347509214467
2004.0	19.250797926744994	17.672981064270907	17.66640407740152
2004.5	19.25205800506796	17.67394116850956	17.667460645588577
2005.0	19.253318083390926	17.674901272748215	17.66851721377563
2005.5	19.254578161713894	17.67586137698687	17.669573781962683
2006.0	19.255838240036862	17.676821481225524	17.670630350149736
2006.5	19.257098318359827	17.67778158546418	17.67168691833679
2007.0	19.258358396682794	17.678741689702836	17.672743486523842
2007.5	19.259618475005762	17.67970179394149	17.673800054710895
2008.0	19.26087855332873	17.680661898180144	17.674856622897952
2008.5	19.262138631651695	17.6816220024188	17.675913191085005
2009.0	19.263398709974663	17.682582106657453	17.67696975927206
2009.5	19.26465878829763	17.683542210896107	17.67802632745911
2010.0	19.2659188666206	17.68450231513476	17.679082895646165
2010.5	19.267178944943563	17.68546241937342	17.680139463833218
2011.0	19.26843902326653	17.686422523612073	17.681196032020274
2011.5	19.2696991015895	17.687382627850727	17.682252600207327
2012.0	19.270959179912467	17.68834273208938	17.68330916839438
2012.5	19.27221925823543	17.689302836328036	17.684365736581434
2013.0	19.2734793365584	17.69026294056669	17.685422304768487
2013.5	19.274739414881367	17.691223044805344	17.68647887295554
2014.0	19.275999493204335	17.692183149044	17.687535441142593
2014.5	19.2772595715273	17.693143253282656	17.68859200932965
2015.0	19.278519649850267	17.69410335752131	17.689648577516703
2015.5	19.279779728173235	17.695063461759965	17.690705145703756
2016.0	19.281039806496203	17.69602356599862	17.69176171389081
2016.5	19.282299884819167	17.696983670237273	17.692818282077862
2017.0	19.283559963142135	17.697943774475927	17.693874850264915
2017.5	19.284820041465103	17.69890387871458	17.69493141845197
2018.0	19.28608011978807	17.699863982953236	17.695987986639025
2018.5	19.287340198111036	17.700824087191894	17.69704455482608
2019.0	19.288600276434003	17.701784191430548	17.69810112301313
2019.5	19.28986035475697	17.702744295669202	17.699157691200185
2020.0	19.29112043307994	17.703704399907856	17.700214259387238
2020.5	19.292380511402904	17.70466450414651	17.70127082757429
2021.0	19.29364058972587	17.705624608385165	17.702327395761344
2021.5	19.29490066804884	17.70658471262382	17.7033839639484
2022.0	19.296160746371807	17.707544816862473	17.704440532135454
2022.5	19.297420824694772	17.70850492110113	17.705497100322507
2023.0	19.29868090301774	17.709465025339785	17.70655366850956
2023.5	19.299940981340708	17.71042512957844	17.707610236696613
2024.0	19.301201059663676	17.711385233817094	17.708666804883666
2024.5	19.30246113798664	17.712345338055748	17.709723373070723
2025.0	19.303721216309608	17.713305442294402	17.710779941257776
2025.5	19.304981294632576	17.714265546533056	17.71183650944483
2026.0	19.306241372955544	17.71522565077171	17.712893077631882
2026.5	19.307501451278508	17.71618575501037	17.713949645818936
2027.0	19.308761529601476	17.717145859249023	17.71500621400599
2027.5	19.310021607924444	17.718105963487677	17.716062782193042
2028.0	19.311281686247412	17.71906606772633	17.7171193503801
2028.5	19.312541764570376	17.720026171964985	17.71817591856715
2029.0	19.313801842893344	17.72098627620364	17.719232486754205
2029.5	19.315061921216312	17.721946380442294	17.720289054941258
2030.0	19.31632199953928	17.722906484680948	17.72134562312831
2030.5	19.317582077862244	17.723866588919606	17.722402191315364
2031.0	19.318842156185212	17.72482669315826	17.723458759502417
2031.5	19.32010223450818	17.725786797396914	17.724515327689474
2032.0	19.32136231283115	17.72674690163557	17.725571895876527
2032.5	19.322622391154113	17.727707005874223	17.72662846406358
2033.0	19.32388246947708	17.728667110112877	17.727685032250633
2033.5	19.32514254780005	17.72962721435153	17.728741600437687
2034.0	19.326402626123016	17.730587318590185	17.72979816862474
2034.5	19.32766270444598	17.731547422828843	17.730854736811793
2035.0	19.32892278276895	17.732507527067497	17.73191130499885
2035.5	19.330182861091917	17.73346763130615	17.732967873185903
2036.0	19.331442939414885	17.734427735544806	17.734024441372956
2036.5	19.33270301773785	17.73538783978346	17.73508100956001
2037.0	19.333963096060817	17.736347944022114	17.736137577747062
2037.5	19.335223174383785	17.73730804826077	17.737194145934115
2038.0	19.336483252706753	17.738268152499423	17.738250714121172
2038.5	19.337743331029717	17.73922825673808	17.739307282308225
2039.0	19.339003409352685	17.740188360976735	17.740363850495278
2039.5	19.340263487675653	17.74114846521539	17.74142041868233
2040.0	19.34152356599862	17.742108569454043	17.742476986869384
2040.5	19.342783644321585	17.743068673692697	17.743533555056437
